time,spo2,hr,temp
10:34:24,0,0,0
10:34:24,0,0,0
10:34:24,0,0,0
10:34:24,0,0,0
10:34:24,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,010:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:25,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,010:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:26,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,28,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,010:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:27,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
10:34:28,0,0,0
